15 -5 -4.81318 -4.59146 -4.32831 -4.016 -3.64535 -3.20545 -2.68338 -2.06376 -1.32839 -0.455634 0.58017 1.80948 3.26846 5 
3.28283 0.00436454 0.00458479 0.00480387 0.00502061 0.00523375 0.00544204 0.00564421 0.00583898 0.00602508 0.00620127 0.00636635 0.00651918 0.00665867 0.00678382 0.00689371 0.00698754 0.00706461 0.00712432 0.00716624 0.00719005 0.00719555 0.00718271 0.00715164 0.00710255 0.00703583 0.00695199 0.00685164 0.00673554 0.00660454 0.00645959 0.00630172 0.00613206 0.00595176 0.00576204 0.00556416 0.00535939 0.005149 0.00493427 0.00471645 0.00449676 0.00427638 0.00405645 0.00383802 0.0036221 0.00340962 0.00320143 0.00299829 0.00280089 0.00260982 0.00242559 0.00224862 0.00207925 0.00191774 0.00176427 0.00161895 0.00148181 0.00135284 0.00123194 0.00111899 0.00101381 0.000916172 0.000825829 0.000742499 0.000665876 0.00059564 0.000531454 0.000472977 0.000419862 0.000371762 0.000328335 0.000289241 0.000254153 0.000222753 0.000194735 0.000169807 0.000147693 0.000128132 0.000110878 9.57031e-05 8.23947e-05 7.07562e-05 6.0607e-05 5.17812e-05 4.4128e-05 3.75102e-05 3.18035e-05 2.68964e-05 2.26885e-05 1.90901e-05 1.60215e-05 1.34119e-05 1.11988e-05 9.32703e-06 7.74832e-06 6.42043e-06 5.30656e-06 4.37476e-06 3.59739e-06 2.95062e-06 2.41396e-06 
3.38384 0.00371947 0.00390716 0.00409387 0.00427857 0.00446021 0.00463772 0.00481 0.00497598 0.00513458 0.00528473 0.00542541 0.00555565 0.00567453 0.00578118 0.00587483 0.00595479 0.00602047 0.00607136 0.00610708 0.00612737 0.00613206 0.00612112 0.00609463 0.0060528 0.00599595 0.00592449 0.00583898 0.00574004 0.0056284 0.00550487 0.00537034 0.00522575 0.00507209 0.00491042 0.00474178 0.00456728 0.00438799 0.00420499 0.00401937 0.00383215 0.00364434 0.00345691 0.00327076 0.00308676 0.00290568 0.00272826 0.00255515 0.00238692 0.00222409 0.00206709 0.00191628 0.00177194 0.0016343 0.00150352 0.00137967 0.0012628 0.00115289 0.00104986 0.000953606 0.000863969 0.000780763 0.000703773 0.000632758 0.000567461 0.000507605 0.000452906 0.000403072 0.000357807 0.000316816 0.000279807 0.000246492 0.00021659 0.00018983 0.000165953 0.00014471 0.000125864 0.000109194 9.44903e-05 8.15583e-05 7.02169e-05 6.02986e-05 5.16493e-05 4.4128e-05 3.7606e-05 3.19662e-05 2.7103e-05 2.29211e-05 1.93351e-05 1.62686e-05 1.36536e-05 1.14297e-05 9.54363e-06 7.94851e-06 6.60313e-06 5.4715e-06 4.52226e-06 3.72817e-06 3.0657e-06 2.51452e-06 2.05718e-06 
3.48485 0.00316166 0.0033212 0.00347991 0.00363691 0.00379131 0.0039422 0.00408865 0.00422974 0.00436454 0.00449218 0.00461176 0.00472247 0.00482352 0.00491418 0.00499378 0.00506175 0.00511758 0.00516084 0.0051912 0.00520845 0.00521243 0.00520313 0.00518062 0.00514506 0.00509673 0.005036 0.00496331 0.0048792 0.00478431 0.00467931 0.00456495 0.00444204 0.00431143 0.004174 0.00403066 0.00388232 0.00372992 0.00357437 0.00341658 0.00325744 0.0030978 0.00293848 0.00278025 0.00262384 0.00246992 0.0023191 0.00217195 0.00202895 0.00189054 0.00175709 0.00162889 0.0015062 0.00138921 0.00127803 0.00117276 0.00107342 0.000979992 0.000892415 0.000810594 0.000734399 0.000663672 0.000598228 0.000537864 0.000482359 0.000431479 0.000384984 0.000342623 0.000304147 0.000269304 0.000237844 0.000209525 0.000184108 0.000161361 0.000141065 0.000123008 0.000106988 9.28181e-05 8.03196e-05 6.9327e-05 5.96865e-05 5.12556e-05 4.39035e-05 3.75102e-05 3.19662e-05 2.71722e-05 2.30384e-05 1.94837e-05 1.64355e-05 1.38288e-05 1.16059e-05 9.71556e-06 8.11237e-06 6.75647e-06 5.61286e-06 4.65094e-06 3.84406e-06 3.16906e-06 2.60594e-06 2.13742e-06 1.74867e-06 
3.58586 0.00268066 0.00281593 0.00295049 0.00308361 0.00321452 0.00334245 0.00346662 0.00358624 0.00370054 0.00380876 0.00391015 0.00400402 0.00408969 0.00416656 0.00423405 0.00429168 0.00433901 0.00437569 0.00440144 0.00441606 0.00441944 0.00441155 0.00439247 0.00436232 0.00432134 0.00426984 0.00420821 0.0041369 0.00405645 0.00396742 0.00387046 0.00376625 0.00365551 0.00353899 0.00341745 0.00329169 0.00316247 0.00303058 0.0028968 0.00276187 0.00262651 0.00249143 0.00235727 0.00222466 0.00209415 0.00196629 0.00184152 0.00172028 0.00160293 0.00148977 0.00138108 0.00127706 0.00117786 0.0010836 0.000994344 0.000910116 0.0008309 0.000756647 0.000687274 0.000622671 0.000562704 0.000507216 0.000456036 0.000408975 0.000365836 0.000326414 0.000290498 0.000257875 0.000228333 0.00020166 0.000177649 0.000156098 0.000136813 0.000119604 0.000104294 9.07116e-05 7.86972e-05 6.81001e-05 5.87799e-05 5.0606e-05 4.34578e-05 3.72242e-05 3.18035e-05 2.7103e-05 2.30384e-05 1.95334e-05 1.65195e-05 1.3935e-05 1.1725e-05 9.84027e-06 8.23748e-06 6.87819e-06 5.72857e-06 4.75895e-06 3.94337e-06 3.25924e-06 2.68693e-06 2.20948e-06 1.81224e-06 1.48263e-06 
3.68687 0.00226705 0.00238145 0.00249525 0.00260782 0.00271853 0.00282673 0.00293174 0.0030329 0.00312957 0.00322109 0.00330683 0.00338622 0.00345867 0.00352368 0.00358076 0.0036295 0.00366952 0.00370054 0.00372232 0.00373468 0.00373754 0.00373087 0.00371473 0.00368923 0.00365458 0.00361103 0.00355891 0.0034986 0.00343056 0.00335526 0.00327327 0.00318514 0.00309148 0.00299294 0.00289016 0.00278379 0.00267451 0.00256298 0.00244984 0.00233573 0.00222126 0.00210701 0.00199356 0.0018814 0.00177104 0.0016629 0.00155738 0.00145485 0.0013556 0.00125991 0.00116799 0.00108001 0.000996121 0.000916406 0.000840922 0.000769689 0.000702696 0.0006399 0.000581231 0.000526596 0.000475881 0.000428955 0.000385672 0.000345872 0.000309389 0.00027605 0.000245676 0.000218086 0.000193102 0.000170545 0.000150239 0.000132013 0.000115703 0.00010115 8.82017e-05 7.67152e-05 6.65546e-05 5.75926e-05 4.97105e-05 4.27978e-05 3.67525e-05 3.14807e-05 2.68964e-05 2.29211e-05 1.94837e-05 1.65195e-05 1.39706e-05 1.17849e-05 9.91586e-06 8.32196e-06 6.96648e-06 5.81692e-06 4.84468e-06 4.02466e-06 3.33493e-06 2.75635e-06 2.27235e-06 1.86857e-06 1.53262e-06 1.25387e-06 
3.78788 0.00191237 0.00200887 0.00210487 0.00219983 0.00229322 0.00238449 0.00247307 0.00255841 0.00263995 0.00271715 0.00278948 0.00285644 0.00291756 0.0029724 0.00302055 0.00306166 0.00309543 0.00312159 0.00313996 0.00315039 0.0031528 0.00314718 0.00313356 0.00311205 0.00308282 0.00304608 0.00300212 0.00295125 0.00289385 0.00283033 0.00276116 0.00268682 0.00260782 0.0025247 0.00243799 0.00234827 0.00225609 0.002162 0.00206656 0.0019703 0.00187374 0.00177737 0.00168167 0.00158706 0.00149396 0.00140274 0.00131373 0.00122724 0.00114352 0.0010628 0.000985255 0.000911045 0.000840278 0.000773034 0.00070936 0.000649272 0.00059276 0.000539788 0.000490298 0.00044421 0.00040143 0.000361845 0.000325333 0.00029176 0.000260985 0.000232862 0.00020724 0.000183967 0.000162891 0.000143863 0.000126734 0.00011136 9.76014e-05 8.53249e-05 7.44026e-05 6.47131e-05 5.61421e-05 4.85823e-05 4.19333e-05 3.61021e-05 3.10026e-05 2.65555e-05 2.26885e-05 1.93351e-05 1.64355e-05 1.3935e-05 1.17849e-05 9.94118e-06 8.36452e-06 7.01999e-06 5.87658e-06 4.90687e-06 4.08673e-06 3.39501e-06 2.81318e-06 2.32512e-06 1.91684e-06 1.57623e-06 1.29284e-06 1.0577e-06 
3.88889 0.00160907 0.00169027 0.00177104 0.00185094 0.00192952 0.00200631 0.00208084 0.00215265 0.00222126 0.00228621 0.00234707 0.00240342 0.00245484 0.00250098 0.0025415 0.00257609 0.0026045 0.00262651 0.00264197 0.00265074 0.00265277 0.00264804 0.00263658 0.00261849 0.00259389 0.00256298 0.00252598 0.00248318 0.00243489 0.00238145 0.00232325 0.0022607 0.00219423 0.00212428 0.00205133 0.00197584 0.00189828 0.00181911 0.00173881 0.00165781 0.00157657 0.00149548 0.00141496 0.00133535 0.00125702 0.00118027 0.00110537 0.0010326 0.000962158 0.000894238 0.000828995 0.000766555 0.000707011 0.000650432 0.000596856 0.000546298 0.000498749 0.000454178 0.000412537 0.000373759 0.000337764 0.000304457 0.000273736 0.000245488 0.000219594 0.00019593 0.000174372 0.00015479 0.000137057 0.000121047 0.000106634 9.36982e-05 8.21219e-05 7.17925e-05 6.26024e-05 5.44497e-05 4.72381e-05 4.08772e-05 3.52827e-05 3.03763e-05 2.60856e-05 2.23439e-05 1.90901e-05 1.62686e-05 1.38288e-05 1.1725e-05 9.91586e-06 8.36452e-06 7.03792e-06 5.90663e-06 4.94456e-06 4.12864e-06 3.43858e-06 2.85656e-06 2.36701e-06 1.95636e-06 1.61284e-06 1.32624e-06 1.0878e-06 8.89952e-07 
3.9899 0.00135042 0.00141857 0.00148636 0.00155342 0.00161936 0.00168381 0.00174636 0.00180663 0.00186421 0.00191872 0.0019698 0.00201709 0.00206025 0.00209897 0.00213297 0.002162 0.00218585 0.00220432 0.00221729 0.00222466 0.00222636 0.00222239 0.00221277 0.00219759 0.00217694 0.002151 0.00211995 0.00208403 0.0020435 0.00199865 0.0019498 0.00189731 0.00184152 0.00178282 0.0017216 0.00165824 0.00159314 0.0015267 0.00145931 0.00139133 0.00132315 0.0012551 0.00118751 0.00112071 0.00105496 0.000990547 0.000927695 0.000866617 0.000807499 0.000750496 0.000695741 0.000643337 0.000593365 0.00054588 0.000500916 0.000458485 0.000418579 0.000381173 0.000346225 0.00031368 0.000283471 0.000255518 0.000229735 0.000206027 0.000184296 0.000164436 0.000146343 0.000129909 0.000115026 0.000101589 8.94935e-05 7.8637e-05 6.89215e-05 6.02524e-05 5.25396e-05 4.56974e-05 3.96449e-05 3.43065e-05 2.96113e-05 2.54936e-05 2.18925e-05 1.87523e-05 1.60215e-05 1.36536e-05 1.16059e-05 9.84027e-06 8.32196e-06 7.01999e-06 5.90663e-06 4.95719e-06 4.14976e-06 3.465e-06 2.88586e-06 2.39739e-06 1.98653e-06 1.64189e-06 1.35359e-06 1.11306e-06 9.12944e-07 7.46899e-07 
4.09091 0.00113047 0.00118751 0.00124426 0.00130039 0.0013556 0.00140955 0.00146192 0.00151236 0.00156056 0.0016062 0.00164896 0.00168854 0.00172467 0.00175709 0.00178555 0.00180985 0.00182981 0.00184528 0.00185614 0.00186231 0.00186373 0.00186041 0.00185236 0.00183964 0.00182236 0.00180065 0.00177465 0.00174458 0.00171065 0.00167311 0.00163222 0.00158827 0.00154157 0.00149244 0.00144118 0.00138814 0.00133365 0.00127803 0.00122162 0.00116471 0.00110763 0.00105067 0.000994091 0.000938165 0.000883131 0.000829207 0.000776592 0.000725463 0.000675973 0.000628255 0.000582418 0.00053855 0.000496718 0.000456967 0.000419327 0.000383807 0.000350401 0.000319087 0.000289832 0.000262588 0.000237299 0.000213899 0.000192316 0.00017247 0.000154278 0.000137653 0.000122507 0.000108749 9.62908e-05 8.50425e-05 7.49168e-05 6.58286e-05 5.76955e-05 5.04385e-05 4.39819e-05 3.82542e-05 3.31876e-05 2.87187e-05 2.47882e-05 2.13412e-05 1.83267e-05 1.56979e-05 1.34119e-05 1.14297e-05 9.71556e-06 8.23748e-06 6.96648e-06 5.87658e-06 4.94456e-06 4.14976e-06 3.47385e-06 2.90062e-06 2.41581e-06 2.00691e-06 1.66297e-06 1.37446e-06 1.13311e-06 9.31765e-07 7.64244e-07 6.25244e-07 
4.19192 0.000943926 0.000991558 0.00103894 0.00108581 0.00113191 0.00117696 0.00122068 0.0012628 0.00130305 0.00134116 0.00137686 0.00140991 0.00144008 0.00146715 0.00149091 0.00151121 0.00152787 0.00154079 0.00154985 0.001555 0.00155619 0.00155342 0.00154669 0.00153608 0.00152165 0.00150352 0.00148181 0.0014567 0.00142837 0.00139702 0.00136288 0.00132619 0.00128719 0.00124616 0.00120337 0.00115908 0.00111358 0.00106714 0.00102003 0.000972521 0.000924859 0.000877293 0.000830053 0.000783356 0.000737403 0.000692377 0.000648444 0.000605752 0.000564429 0.000524585 0.000486312 0.000449683 0.000414753 0.000381562 0.000350133 0.000320474 0.00029258 0.000266434 0.000242006 0.000219258 0.000198142 0.000178603 0.000160581 0.00014401 0.00012882 0.000114938 0.000102291 9.08042e-05 8.04016e-05 7.10094e-05 6.25546e-05 5.4966e-05 4.8175e-05 4.21155e-05 3.67244e-05 3.19417e-05 2.77112e-05 2.39797e-05 2.06978e-05 1.78196e-05 1.53026e-05 1.31075e-05 1.11988e-05 9.54363e-06 8.11237e-06 6.87819e-06 5.81692e-06 4.90687e-06 4.12864e-06 3.465e-06 2.90062e-06 2.42198e-06 2.01717e-06 1.67574e-06 1.38856e-06 1.14766e-06 9.46135e-07 7.78012e-07 6.38134e-07 5.22071e-07 
4.29293 0.000786158 0.000825829 0.000865292 0.000904331 0.000942723 0.000980242 0.00101666 0.00105174 0.00108526 0.001117 0.00114673 0.00117426 0.00119939 0.00122193 0.00124172 0.00125862 0.0012725 0.00128326 0.00129081 0.0012951 0.00129609 0.00129378 0.00128818 0.00127934 0.00126732 0.00125222 0.00123414 0.00121323 0.00118963 0.00116353 0.00113509 0.00110453 0.00107205 0.00103788 0.00100224 0.000965354 0.000927458 0.00088878 0.000849545 0.000809974 0.000770279 0.000730662 0.000691318 0.000652426 0.000614153 0.000576653 0.000540063 0.000504507 0.00047009 0.000436906 0.00040503 0.000374523 0.000345431 0.000317788 0.000291612 0.00026691 0.000243678 0.000221902 0.000201557 0.000182611 0.000165024 0.000148752 0.000133742 0.00011994 0.000107289 9.57275e-05 8.51944e-05 7.56272e-05 6.69633e-05 5.91409e-05 5.20992e-05 4.5779e-05 4.01231e-05 3.50763e-05 3.05863e-05 2.6603e-05 2.30795e-05 1.99718e-05 1.72384e-05 1.48412e-05 1.27449e-05 1.09168e-05 9.32703e-06 7.94851e-06 6.75647e-06 5.72857e-06 4.84468e-06 4.08673e-06 3.43858e-06 2.88586e-06 2.41581e-06 2.01717e-06 1.68002e-06 1.39566e-06 1.15647e-06 9.55838e-07 7.87998e-07 6.47975e-07 5.31476e-07 4.34812e-07 
4.39394 0.000653092 0.000686048 0.000718831 0.000751262 0.000783156 0.000814324 0.000844576 0.00087372 0.000901567 0.000927931 0.000952634 0.000975502 0.000996375 0.0010151 0.00103155 0.00104559 0.00105712 0.00106605 0.00107233 0.00107589 0.00107671 0.00107479 0.00107014 0.0010628 0.00105281 0.00104027 0.00102525 0.00100788 0.000988276 0.000966586 0.000942963 0.000917575 0.000890596 0.000862207 0.000832598 0.000801956 0.000770475 0.000738344 0.00070575 0.000672877 0.0006399 0.000606989 0.000574305 0.000541995 0.000510201 0.000479048 0.000448651 0.000419113 0.000390522 0.000362955 0.000336474 0.00031113 0.000286963 0.000263998 0.000242253 0.000221732 0.000202433 0.000184343 0.000167441 0.000151702 0.000137092 0.000123574 0.000111104 9.96389e-05 8.9129e-05 7.95245e-05 7.07743e-05 6.28264e-05 5.5629e-05 4.91306e-05 4.32808e-05 3.80304e-05 3.33318e-05 2.91393e-05 2.54092e-05 2.21001e-05 1.91731e-05 1.65913e-05 1.43206e-05 1.23292e-05 1.05877e-05 9.06897e-06 7.74832e-06 6.60313e-06 5.61286e-06 4.75895e-06 4.02466e-06 3.39501e-06 2.85656e-06 2.39739e-06 2.00691e-06 1.67574e-06 1.39566e-06 1.15943e-06 9.60727e-07 7.94051e-07 6.5462e-07 5.38298e-07 4.41518e-07 3.61215e-07 
4.49495 0.000541167 0.000568475 0.00059564 0.000622513 0.000648941 0.000674767 0.000699834 0.000723984 0.000747058 0.000768904 0.000789373 0.000808323 0.000825619 0.000841136 0.000854762 0.000866396 0.000875951 0.000883356 0.000888553 0.000891505 0.000892187 0.000890596 0.000886742 0.000880656 0.000872384 0.000861988 0.000849545 0.00083515 0.000818907 0.000800934 0.00078136 0.000760323 0.000737967 0.000714444 0.000689909 0.000664519 0.000638433 0.000611808 0.0005848 0.00055756 0.000530235 0.000502965 0.000475881 0.000449109 0.000422764 0.00039695 0.000371762 0.000347286 0.000323595 0.000300752 0.00027881 0.00025781 0.000237784 0.000218755 0.000200736 0.000183732 0.00016774 0.00015275 0.000138746 0.000125704 0.000113598 0.000102396 9.20636e-05 8.2563e-05 7.38543e-05 6.58958e-05 5.86451e-05 5.20593e-05 4.60954e-05 4.07107e-05 3.58634e-05 3.15128e-05 2.76195e-05 2.41454e-05 2.10546e-05 1.83127e-05 1.58872e-05 1.37479e-05 1.18664e-05 1.02162e-05 8.77317e-06 7.51475e-06 6.42043e-06 5.4715e-06 4.65094e-06 3.94337e-06 3.33493e-06 2.81318e-06 2.36701e-06 1.98653e-06 1.66297e-06 1.38856e-06 1.15647e-06 9.60727e-07 7.96079e-07 6.57969e-07 5.42433e-07 4.46046e-07 3.65851e-07 2.99311e-07 
4.59596 0.00044728 0.000469851 0.000492303 0.000514514 0.000536357 0.000557703 0.000578421 0.000598381 0.000617452 0.000635508 0.000652426 0.000668088 0.000682383 0.000695208 0.000706471 0.000716086 0.000723984 0.000730104 0.000734399 0.000736839 0.000737403 0.000736087 0.000732902 0.000727872 0.000721035 0.000712442 0.000702159 0.000690261 0.000676836 0.000661981 0.000645803 0.000628416 0.000609938 0.000590496 0.000570217 0.000549232 0.000527672 0.000505666 0.000483344 0.00046083 0.000438245 0.000415706 0.000393321 0.000371194 0.000349419 0.000328083 0.000307266 0.000287036 0.000267455 0.000248575 0.000230439 0.000213082 0.000196531 0.000180803 0.000165911 0.000151857 0.000138639 0.00012625 0.000114675 0.000103895 9.38896e-05 8.46313e-05 7.60916e-05 6.82393e-05 6.10414e-05 5.44636e-05 4.84709e-05 4.30276e-05 3.80984e-05 3.36479e-05 2.96415e-05 2.60457e-05 2.28278e-05 1.99565e-05 1.74019e-05 1.51356e-05 1.3131e-05 1.13628e-05 9.80769e-06 8.44384e-06 7.25113e-06 6.21102e-06 5.30656e-06 4.52226e-06 3.84406e-06 3.25924e-06 2.75635e-06 2.32512e-06 1.95636e-06 1.64189e-06 1.37446e-06 1.14766e-06 9.55838e-07 7.94051e-07 6.57969e-07 5.43818e-07 4.48327e-07 3.68662e-07 3.0238e-07 2.47384e-07 
4.69697 0.00036874 0.000387348 0.000405857 0.000424168 0.000442176 0.000459773 0.000476854 0.000493308 0.000509031 0.000523917 0.000537864 0.000550776 0.00056256 0.000573134 0.000582418 0.000590346 0.000596856 0.000601901 0.000605443 0.000607454 0.000607919 0.000606835 0.000604209 0.000600062 0.000594425 0.000587342 0.000578864 0.000569055 0.000557987 0.000545741 0.000532404 0.000518069 0.000502837 0.000486808 0.00047009 0.00045279 0.000435016 0.000416874 0.000398471 0.000379911 0.000361292 0.00034271 0.000324256 0.000306014 0.000288063 0.000270474 0.000253312 0.000236634 0.000220492 0.000204927 0.000189975 0.000175666 0.000162021 0.000149055 0.000136778 0.000125192 0.000114295 0.000104081 9.45385e-05 8.5652e-05 7.74032e-05 6.97705e-05 6.27303e-05 5.62568e-05 5.03228e-05 4.49001e-05 3.99597e-05 3.54722e-05 3.14085e-05 2.77395e-05 2.44366e-05 2.14722e-05 1.88194e-05 1.64522e-05 1.43462e-05 1.24779e-05 1.08252e-05 9.36757e-06 8.08552e-06 6.96115e-06 5.97787e-06 5.1204e-06 4.37476e-06 3.72817e-06 3.16906e-06 2.68693e-06 2.27235e-06 1.91684e-06 1.61284e-06 1.35359e-06 1.13311e-06 9.46135e-07 7.87998e-07 6.5462e-07 5.42433e-07 4.48327e-07 3.69603e-07 3.03927e-07 2.49284e-07 2.03945e-07 
4.79798 0.000303217 0.000318518 0.000333739 0.000348796 0.000363603 0.000378074 0.000392119 0.00040565 0.000418579 0.000430819 0.000442288 0.000452906 0.000462597 0.000471291 0.000478926 0.000485444 0.000490798 0.000494947 0.000497859 0.000499513 0.000499895 0.000499003 0.000496844 0.000493434 0.000488799 0.000482974 0.000476003 0.000467937 0.000458836 0.000448766 0.000437799 0.000426011 0.000413485 0.000400305 0.000386558 0.000372332 0.000357716 0.000342798 0.000327665 0.000312403 0.000297092 0.000281813 0.000266638 0.000251637 0.000236876 0.000222412 0.0002083 0.000194586 0.000181311 0.000168512 0.000156218 0.000144451 0.000133231 0.000122569 0.000112473 0.000102946 9.39855e-05 8.55865e-05 7.77395e-05 7.04321e-05 6.3649e-05 5.73727e-05 5.15835e-05 4.62603e-05 4.13808e-05 3.69216e-05 3.28591e-05 2.9169e-05 2.58274e-05 2.28103e-05 2.00944e-05 1.76567e-05 1.54753e-05 1.35288e-05 1.1797e-05 1.02606e-05 8.90166e-06 7.703e-06 6.64876e-06 5.72419e-06 4.91564e-06 4.21054e-06 3.59739e-06 3.0657e-06 2.60594e-06 2.20948e-06 1.86857e-06 1.57623e-06 1.32624e-06 1.11306e-06 9.31765e-07 7.78012e-07 6.47975e-07 5.38298e-07 4.46046e-07 3.68662e-07 3.03927e-07 2.49921e-07 2.04988e-07 1.67705e-07 
4.89899 0.000248702 0.000261252 0.000273736 0.000286086 0.000298231 0.0003101 0.00032162 0.000332719 0.000343323 0.000353363 0.00036277 0.000371478 0.000379427 0.000386558 0.00039282 0.000398167 0.000402558 0.000405961 0.000408349 0.000409706 0.000410019 0.000409288 0.000407517 0.00040472 0.000400918 0.000396141 0.000390423 0.000383807 0.000376342 0.000368083 0.000359087 0.000349419 0.000339145 0.000328335 0.000317059 0.000305391 0.000293402 0.000281166 0.000268755 0.000256236 0.000243678 0.000231146 0.000218699 0.000206396 0.000194288 0.000182425 0.00017085 0.000159601 0.000148714 0.000138216 0.000128132 0.000118481 0.000109277 0.000100532 9.22516e-05 8.44372e-05 7.70879e-05 7.0199e-05 6.37628e-05 5.77692e-05 5.22056e-05 4.70577e-05 4.23093e-05 3.79432e-05 3.39409e-05 3.02835e-05 2.69513e-05 2.39247e-05 2.11839e-05 1.87093e-05 1.64816e-05 1.44822e-05 1.2693e-05 1.10964e-05 9.67599e-06 8.41589e-06 7.30124e-06 6.31808e-06 5.45339e-06 4.69504e-06 4.03186e-06 3.45353e-06 2.95062e-06 2.51452e-06 2.13742e-06 1.81224e-06 1.53262e-06 1.29284e-06 1.0878e-06 9.12944e-07 7.64244e-07 6.38134e-07 5.31476e-07 4.41518e-07 3.65851e-07 3.0238e-07 2.49284e-07 2.04988e-07 1.68133e-07 1.37553e-07 
5 0.000203468 0.000213736 0.000223949 0.000234053 0.000243989 0.0002537 0.000263124 0.000272204 0.00028088 0.000289094 0.000296789 0.000303914 0.000310417 0.000316251 0.000321374 0.000325749 0.000329341 0.000332125 0.000334079 0.000335189 0.000335446 0.000334847 0.000333398 0.00033111 0.000328 0.000324091 0.000319413 0.000314001 0.000307894 0.000301136 0.000293777 0.000285867 0.000277462 0.000268617 0.000259393 0.000249847 0.000240039 0.000230028 0.000219874 0.000209632 0.000199358 0.000189105 0.000178922 0.000168857 0.000158951 0.000149246 0.000139776 0.000130573 0.000121666 0.000113077 0.000104827 9.69315e-05 8.94022e-05 8.22477e-05 7.5473e-05 6.90799e-05 6.30672e-05 5.74313e-05 5.21657e-05 4.72622e-05 4.27105e-05 3.84989e-05 3.46142e-05 3.10421e-05 2.77678e-05 2.47756e-05 2.20495e-05 1.95733e-05 1.7331e-05 1.53065e-05 1.3484e-05 1.18482e-05 1.03844e-05 9.07823e-06 7.91613e-06 6.88522e-06 5.9733e-06 5.16896e-06 4.46153e-06 3.84111e-06 3.29855e-06 2.8254e-06 2.41396e-06 2.05718e-06 1.74867e-06 1.48263e-06 1.25387e-06 1.0577e-06 8.89952e-07 7.46899e-07 6.25244e-07 5.22071e-07 4.34812e-07 3.61215e-07 2.99311e-07 2.47384e-07 2.03945e-07 1.67705e-07 1.37553e-07 1.12535e-07 
